user_id,product_sequence,product_id,time_seq,item_freq,position
AHAYK3IUU432MKET6J2DTCL5ZS5Q,B01LZOJP2Z,9,0.04423843100337328,0.0,15
AHAYK3IUU432MKET6J2DTCL5ZS5Q,B0711Y7KJL,9,0.017455681822927515,0.0,16
AHAYK3IUU432MKET6J2DTCL5ZS5Q,B09RZH2NDQ,12,1.5020276393909927e-06,0.6589983777277721,17
AHAYK3IUU432MKET6J2DTCL5ZS5Q,B0797F2V5C,38,0.006473406376746526,0.3623994057199455,18
AHAYK3IUU432MKET6J2DTCL5ZS5Q,B0784P9DBK,9,0.035620787840263964,0.0,19
AHAYK3IUU432MKET6J2DTCL5ZS5Q,B071J1VHTJ,41,0.01860341452384454,0.07759930789355737,20
AHAYK3IUU432MKET6J2DTCL5ZS5Q,B08PBK722P,29,0.025844164437491813,0.5562014285072547,21
AHAYK3IUU432MKET6J2DTCL5ZS5Q,B07MXHRNQP,47,0.005431263627136895,0.2560331579192474,22
AHAYK3IUU432MKET6J2DTCL5ZS5Q,B07N4GWPZG,47,0.0009098519094100756,0.2560331579192474,23
AHAYK3IUU432MKET6J2DTCL5ZS5Q,B07MV1RRVL,40,0.004110414982554811,0.6742826609671386,24
AHAYK3IUU432MKET6J2DTCL5ZS5Q,B07MXV4C69,40,2.550384686132142e-07,0.6742826609671386,25
AHAYK3IUU432MKET6J2DTCL5ZS5Q,B0BM9DVXDN,40,0.06872591498067551,0.6742826609671386,26
AHAYK3IUU432MKET6J2DTCL5ZS5Q,B07KCCJ7ST,9,0.011240256474546762,0.0,27
AHAYK3IUU432MKET6J2DTCL5ZS5Q,B07V9KVPKN,40,0.0007095881497755072,0.6742826609671386,28
AHAYK3IUU432MKET6J2DTCL5ZS5Q,B07H5SC8RN,26,0.002270750525609566,0.23785351704133428,29
AHAYK3IUU432MKET6J2DTCL5ZS5Q,B07MJGPW1Q,40,0.028200989704277084,0.6742826609671386,30
AHAYK3IUU432MKET6J2DTCL5ZS5Q,B06XB2HPLZ,9,2.52827911175505e-06,0.0,31
AHAYK3IUU432MKET6J2DTCL5ZS5Q,B07H33CLXY,38,0.07457948681728838,0.3623994057199455,32
AHAYK3IUU432MKET6J2DTCL5ZS5Q,B07FTPH2FW,9,0.017168623540989712,0.0,33
AHAYK3IUU432MKET6J2DTCL5ZS5Q,B08N5SZ6PL,5,0.07817249379886909,0.2560331579192474,34
AHAYK3IUU432MKET6J2DTCL5ZS5Q,B07WBYBZ46,18,0.0049146967180680465,0.21926457843258634,35
AHAYK3IUU432MKET6J2DTCL5ZS5Q,B07W4WQ2G6,34,0.032009683828255,0.49190234469422284,36
AHAYK3IUU432MKET6J2DTCL5ZS5Q,B084RG1FF6,10,4.6186497912511623e-07,0.11310319758006934,37
AHAYK3IUU432MKET6J2DTCL5ZS5Q,B07SXVC7H8,34,0.0005231167365731469,0.49190234469422284,38
AHAYK3IUU432MKET6J2DTCL5ZS5Q,B07VB3P7ZH,34,0.0006604677983720703,0.49190234469422284,39
AHAYK3IUU432MKET6J2DTCL5ZS5Q,B09K7387KN,20,0.0810758997125914,0.16313327361401414,40
AHAYK3IUU432MKET6J2DTCL5ZS5Q,B091CGHGF4,5,0.019107248722878407,0.2560331579192474,41
AHAYK3IUU432MKET6J2DTCL5ZS5Q,B08D6KM95D,43,0.05533947954711063,1.0,42
AHAYK3IUU432MKET6J2DTCL5ZS5Q,B0BVQR3C3X,30,0.0008903607184908938,0.45853473748011203,43
AHAYK3IUU432MKET6J2DTCL5ZS5Q,B0BSF46Z8Q,3,0.08004842665910479,0.2816203447755943,44
AHAYK3IUU432MKET6J2DTCL5ZS5Q,B0BWDSGQLW,3,0.0028494758819099966,0.2816203447755943,45
AHAYK3IUU432MKET6J2DTCL5ZS5Q,B0BJJSWRRQ,5,0.012155748257724626,0.2560331579192474,46
AHAYK3IUU432MKET6J2DTCL5ZS5Q,B08FRNPPD2,21,0.008991378474197577,0.3157250055175458,47
AHAYK3IUU432MKET6J2DTCL5ZS5Q,B0BZXX1WRV,18,0.0010037859085453757,0.21926457843258634,48
AHAYK3IUU432MKET6J2DTCL5ZS5Q,B0B7523RC5,18,2.3421024656385363e-07,0.21926457843258634,49
AHBCPFPQLTXUDT2ADIDKXORNGHCQ,B00VBC7MOI,45,0.016906071904769053,0.8024064673810865,0
AHBCPFPQLTXUDT2ADIDKXORNGHCQ,B08H52WBSC,4,1.9847304710633645e-07,0.3400604442357912,1
AHBCPFPQLTXUDT2ADIDKXORNGHCQ,B00IP4HNVC,0,1.0688864186694739e-07,0.20178246212267986,2
AHBCPFPQLTXUDT2ADIDKXORNGHCQ,B00CNU3H6E,28,6.350655436703078e-08,0.6984550871772235,3
AHBCPFPQLTXUDT2ADIDKXORNGHCQ,B015JL973A,45,4.009227873112888e-07,0.8024064673810865,4
AHBCPFPQLTXUDT2ADIDKXORNGHCQ,B00WAJ5XCE,45,4.9045859264387814e-08,0.8024064673810865,5
AHBCPFPQLTXUDT2ADIDKXORNGHCQ,B00TOYERQ6,45,5.69630902687424e-07,0.8024064673810865,6
AHBCPFPQLTXUDT2ADIDKXORNGHCQ,B01CZ8DOL6,12,0.0668585887119737,0.6589983777277721,7
AHBCPFPQLTXUDT2ADIDKXORNGHCQ,B07GPL83VB,41,0.38220518034456363,0.07759930789355737,8
AHBCPFPQLTXUDT2ADIDKXORNGHCQ,B07QCRDW6Y,10,0.06512779609014524,0.11310319758006934,9
AHBCPFPQLTXUDT2ADIDKXORNGHCQ,B07KPLGMQ4,3,4.6543195136557713e-07,0.2816203447755943,10
AHBCPFPQLTXUDT2ADIDKXORNGHCQ,B014J680Z2,45,5.945225810919573e-07,0.8024064673810865,11
AHBCPFPQLTXUDT2ADIDKXORNGHCQ,B07S5DRXW9,10,3.394792912018295e-07,0.11310319758006934,12
AHBCPFPQLTXUDT2ADIDKXORNGHCQ,B07TG8K3SK,41,0.0008718579595056372,0.07759930789355737,13
AHBCPFPQLTXUDT2ADIDKXORNGHCQ,B07W5Q4T5J,34,0.030670784938416067,0.49190234469422284,14
AHBCPFPQLTXUDT2ADIDKXORNGHCQ,B07VJFBGG1,34,1.1108224310695575e-07,0.49190234469422284,15
AHBCPFPQLTXUDT2ADIDKXORNGHCQ,B07VL1542B,34,8.801406018747692e-07,0.49190234469422284,16
AHBCPFPQLTXUDT2ADIDKXORNGHCQ,B08MLTL5Q2,10,0.020978012279664254,0.11310319758006934,17
AHBCPFPQLTXUDT2ADIDKXORNGHCQ,B07WR822CH,34,0.015433452606126784,0.49190234469422284,18
AHBCPFPQLTXUDT2ADIDKXORNGHCQ,B07THS9WNQ,40,0.002459580343311371,0.6742826609671386,19
AHBCPFPQLTXUDT2ADIDKXORNGHCQ,B07Z2NMG43,49,0.005652485538144495,0.23785351704133428,20
AHBCPFPQLTXUDT2ADIDKXORNGHCQ,B07S8GW8LY,10,0.0004534247344536228,0.11310319758006934,21
AHBCPFPQLTXUDT2ADIDKXORNGHCQ,B08HMW5RMZ,0,1.815636737925661e-07,0.20178246212267986,22
AHBCPFPQLTXUDT2ADIDKXORNGHCQ,B07ZJ6C29F,34,3.03472159420814e-07,0.49190234469422284,23
AHBCPFPQLTXUDT2ADIDKXORNGHCQ,B0CBRHYBCH,47,0.0009401250143131828,0.2560331579192474,24
AHBCPFPQLTXUDT2ADIDKXORNGHCQ,B082K9J2NC,34,0.001753101845638162,0.49190234469422284,25
AHBCPFPQLTXUDT2ADIDKXORNGHCQ,B07RPV5RHC,21,0.000813317761504886,0.3157250055175458,26
AHBCPFPQLTXUDT2ADIDKXORNGHCQ,B07TBLHKHG,13,1.0558717877067253e-07,0.32206859803124205,27
AHBCPFPQLTXUDT2ADIDKXORNGHCQ,B07GF8HYJF,20,0.0028900297557493027,0.16313327361401414,28
AHBCPFPQLTXUDT2ADIDKXORNGHCQ,B07VC5H5T7,34,9.470791645124994e-08,0.49190234469422284,29
AHBCPFPQLTXUDT2ADIDKXORNGHCQ,B07B469P91,10,7.100201460892769e-08,0.11310319758006934,30
AHBCPFPQLTXUDT2ADIDKXORNGHCQ,B07DDJ478R,41,0.00041889950054380896,0.07759930789355737,31
AHBCPFPQLTXUDT2ADIDKXORNGHCQ,B07G74YJN6,12,5.748994174244812e-07,0.6589983777277721,32
AHBCPFPQLTXUDT2ADIDKXORNGHCQ,B08Q5GGTP3,20,1.8269642836465912e-07,0.16313327361401414,33
AHBCPFPQLTXUDT2ADIDKXORNGHCQ,B07S8GWD75,10,0.0032801790168939986,0.11310319758006934,34
AHBCPFPQLTXUDT2ADIDKXORNGHCQ,B08316KTF4,41,0.008652332954913798,0.07759930789355737,35
AHBCPFPQLTXUDT2ADIDKXORNGHCQ,B07WGBGDGW,20,8.408267909109453e-07,0.16313327361401414,36
AHBCPFPQLTXUDT2ADIDKXORNGHCQ,B07BDG48KP,10,0.016637042588071298,0.11310319758006934,37
AHBCPFPQLTXUDT2ADIDKXORNGHCQ,B09F3HZXM5,20,3.0714035546059137e-07,0.16313327361401414,38
AHBCPFPQLTXUDT2ADIDKXORNGHCQ,B084JGFV2C,34,1.9514226811492276e-07,0.49190234469422284,39
AHBCPFPQLTXUDT2ADIDKXORNGHCQ,B0834RDPX7,48,0.00014075377917824542,0.1419632770489087,40
AHBCPFPQLTXUDT2ADIDKXORNGHCQ,B01BLI4FTG,12,6.705135377526043e-07,0.6589983777277721,41
AHBCPFPQLTXUDT2ADIDKXORNGHCQ,B07Y1T4TGL,43,0.02512556370250997,1.0,42
AHBCPFPQLTXUDT2ADIDKXORNGHCQ,B08KZYHSG6,5,0.049421835481777886,0.2560331579192474,43
AHBCPFPQLTXUDT2ADIDKXORNGHCQ,B08V59G494,48,0.07499900818076989,0.1419632770489087,44
AHBCPFPQLTXUDT2ADIDKXORNGHCQ,B08QMN5YMW,9,0.0049671138044128154,0.0,45
AHBCPFPQLTXUDT2ADIDKXORNGHCQ,B08HCBYSR2,25,0.04737054508205709,0.3199308305907291,46
AHBCPFPQLTXUDT2ADIDKXORNGHCQ,B08R8KCVKG,10,0.058424125432973414,0.11310319758006934,47
AHBCPFPQLTXUDT2ADIDKXORNGHCQ,B08XJRYZXJ,10,0.1053081053221704,0.11310319758006934,48
AHBCPFPQLTXUDT2ADIDKXORNGHCQ,B09YD3G5QZ,10,2.2046776499422883e-07,0.11310319758006934,49
AHCNLXT56V4UBTUPSGILCDEM4ZOA,B00U5JS80U,9,0.016906071904769053,0.0,0
AHCNLXT56V4UBTUPSGILCDEM4ZOA,B00GO9ORA0,27,3.924512302403829e-06,0.16016374652038642,1
AHCNLXT56V4UBTUPSGILCDEM4ZOA,B00NGHM76O,6,0.035801179056334814,0.1286125211505922,2
AHCNLXT56V4UBTUPSGILCDEM4ZOA,B00J4EXWT4,2,5.358892800505944e-07,0.1733441901560957,3
AHCNLXT56V4UBTUPSGILCDEM4ZOA,B0114KY5P0,27,0.005818155708162461,0.16016374652038642,4
AHCNLXT56V4UBTUPSGILCDEM4ZOA,B00XJFLT0S,27,1.4276321812467058e-06,0.16016374652038642,5
AHCNLXT56V4UBTUPSGILCDEM4ZOA,B00PR3BKT0,27,4.334232014149284e-06,0.16016374652038642,6
AHCNLXT56V4UBTUPSGILCDEM4ZOA,B00NYXBB0I,6,2.0811351196942355e-07,0.1286125211505922,7
AHCNLXT56V4UBTUPSGILCDEM4ZOA,B015IBAB6S,27,0.13860446272202487,0.16016374652038642,8
AHCNLXT56V4UBTUPSGILCDEM4ZOA,B00XTXJ25E,9,8.78125745426396e-07,0.0,9
AHCNLXT56V4UBTUPSGILCDEM4ZOA,B010GU9NC4,6,4.5394533748230483e-07,0.1286125211505922,10
AHCNLXT56V4UBTUPSGILCDEM4ZOA,B01FFEKP4Q,41,0.037950284267271685,0.07759930789355737,11
AHCNLXT56V4UBTUPSGILCDEM4ZOA,B071698TC7,29,0.10827821637649744,0.5562014285072547,12
AHCNLXT56V4UBTUPSGILCDEM4ZOA,B01MZADK9R,29,0.08420050841545974,0.5562014285072547,13
AHCNLXT56V4UBTUPSGILCDEM4ZOA,B07BJ6S29P,27,2.8223180773803113e-06,0.16016374652038642,14
AHCNLXT56V4UBTUPSGILCDEM4ZOA,B075ZQQV2D,29,0.06408311855411165,0.5562014285072547,15
AHCNLXT56V4UBTUPSGILCDEM4ZOA,B07FCBDS8Q,18,0.03710941812852574,0.21926457843258634,16
AHCNLXT56V4UBTUPSGILCDEM4ZOA,B07FZJGHVH,10,0.00019560616236281527,0.11310319758006934,17
AHCNLXT56V4UBTUPSGILCDEM4ZOA,B07GMQMZHJ,48,0.009623501433953047,0.1419632770489087,18
AHCNLXT56V4UBTUPSGILCDEM4ZOA,B07BRBNQV2,41,4.3059565336672245e-06,0.07759930789355737,19
AHCNLXT56V4UBTUPSGILCDEM4ZOA,B07FKPKLRD,41,0.0009876966396690882,0.07759930789355737,20
AHCNLXT56V4UBTUPSGILCDEM4ZOA,B07B3JPQ76,41,2.030570884808205e-07,0.07759930789355737,21
AHCNLXT56V4UBTUPSGILCDEM4ZOA,B0886D13QW,5,0.0008419638983573916,0.2560331579192474,22
AHCNLXT56V4UBTUPSGILCDEM4ZOA,B07G2N8VTT,18,0.00039537338508974424,0.21926457843258634,23
AHCNLXT56V4UBTUPSGILCDEM4ZOA,B07GJJ738F,20,0.0008252376502971126,0.16313327361401414,24
AHCNLXT56V4UBTUPSGILCDEM4ZOA,B00UG1QWBY,9,7.109842041931204e-07,0.0,25
AHCNLXT56V4UBTUPSGILCDEM4ZOA,B07FZJ687F,10,0.008736131881442349,0.11310319758006934,26
AHCNLXT56V4UBTUPSGILCDEM4ZOA,B07GZ9WFCB,18,0.010417498954064559,0.21926457843258634,27
AHCNLXT56V4UBTUPSGILCDEM4ZOA,B07FR1XN7Z,11,2.3985425701134554e-06,0.2816203447755943,28
AHCNLXT56V4UBTUPSGILCDEM4ZOA,B07Q4T2H94,18,0.13320882467205253,0.21926457843258634,29
AHCNLXT56V4UBTUPSGILCDEM4ZOA,B07XXGYNQG,34,0.012982445507982603,0.49190234469422284,30
AHCNLXT56V4UBTUPSGILCDEM4ZOA,B08F4WY2J8,20,0.13399986707187597,0.16313327361401414,31
AHCNLXT56V4UBTUPSGILCDEM4ZOA,B08FJ22P5T,8,3.1980310554423516e-07,0.637218274111675,32
AHCNLXT56V4UBTUPSGILCDEM4ZOA,B08DKSBYVQ,41,1.0547872437117815e-06,0.07759930789355737,33
AHCNLXT56V4UBTUPSGILCDEM4ZOA,B08KXKW3PP,41,0.0596016408573227,0.07759930789355737,34
AHCNLXT56V4UBTUPSGILCDEM4ZOA,B08JTQT2MW,41,0.0053060424330730075,0.07759930789355737,35
AHCNLXT56V4UBTUPSGILCDEM4ZOA,B09DH6J6FX,32,0.002943730151712774,0.3424271042379884,36
AHCNLXT56V4UBTUPSGILCDEM4ZOA,B08LNKV3DS,5,0.010946784580036313,0.2560331579192474,37
AHCNLXT56V4UBTUPSGILCDEM4ZOA,B08FBDWZWR,38,4.326143665078284e-06,0.3623994057199455,38
AHCNLXT56V4UBTUPSGILCDEM4ZOA,B08HMV9GYG,41,1.2390598898691212e-06,0.07759930789355737,39
AHCNLXT56V4UBTUPSGILCDEM4ZOA,B08GKCBWGN,41,0.0023937445556285377,0.07759930789355737,40
AHCNLXT56V4UBTUPSGILCDEM4ZOA,B09B831ZYJ,10,0.06043306189627717,0.11310319758006934,41
AHCNLXT56V4UBTUPSGILCDEM4ZOA,B0BSRKFYJD,10,0.008255665202591952,0.11310319758006934,42
AHCNLXT56V4UBTUPSGILCDEM4ZOA,B0C5XRCFXW,10,0.0341199895176735,0.11310319758006934,43
AHCNLXT56V4UBTUPSGILCDEM4ZOA,B0BXWHWFDR,3,0.07499680103514567,0.2816203447755943,44
AHCNLXT56V4UBTUPSGILCDEM4ZOA,B09N3S2DHJ,10,0.0018090334932038092,0.11310319758006934,45
AHCNLXT56V4UBTUPSGILCDEM4ZOA,B0B84WBQSD,10,0.029402194722245808,0.11310319758006934,46
AHCNLXT56V4UBTUPSGILCDEM4ZOA,B0B8TBMGM4,10,0.0008472853331450836,0.11310319758006934,47
AHCNLXT56V4UBTUPSGILCDEM4ZOA,B08R9JC6LD,42,0.0009104092631837289,0.3873325691829048,48
AHCNLXT56V4UBTUPSGILCDEM4ZOA,B09C1C8N9Y,9,0.0066932005736276105,0.0,49
AHCULS4EATNRRWRBKXQWSRK5L7JA,B0069Y3AS0,2,0.016906071904769053,0.1733441901560957,0
AHCULS4EATNRRWRBKXQWSRK5L7JA,B01F08BATG,16,0.004081204425468895,0.41866619989497633,1
AHCULS4EATNRRWRBKXQWSRK5L7JA,B016D5U9KG,27,0.004998393330353552,0.16016374652038642,2
AHCULS4EATNRRWRBKXQWSRK5L7JA,B00MNFOHAO,27,6.226534550504277e-07,0.16016374652038642,3
AHCULS4EATNRRWRBKXQWSRK5L7JA,B00NCJ4GP6,2,0.014584759659221149,0.1733441901560957,4
AHCULS4EATNRRWRBKXQWSRK5L7JA,B00N2UA5ZK,48,0.048643554187975516,0.1419632770489087,5
AHCULS4EATNRRWRBKXQWSRK5L7JA,B077S6DND7,6,0.00010112448848017226,0.1286125211505922,6
AHCULS4EATNRRWRBKXQWSRK5L7JA,B01E2NDMX2,6,0.002069880723038756,0.1286125211505922,7
AHCULS4EATNRRWRBKXQWSRK5L7JA,B00P301HNG,6,0.000833042960221937,0.1286125211505922,8
AHCULS4EATNRRWRBKXQWSRK5L7JA,B00NH1PT3M,44,0.05285092251954286,0.6665609137055837,9
AHCULS4EATNRRWRBKXQWSRK5L7JA,B01KSSNTV0,6,0.039068065845134836,0.1286125211505922,10
AHCULS4EATNRRWRBKXQWSRK5L7JA,B0737GCRPW,9,3.8909914470123116e-05,0.0,11
AHCULS4EATNRRWRBKXQWSRK5L7JA,B096Z37B7R,6,0.007927960720092974,0.1286125211505922,12
AHCULS4EATNRRWRBKXQWSRK5L7JA,B01LYH7CSP,44,0.06840277647730068,0.6665609137055837,13
AHCULS4EATNRRWRBKXQWSRK5L7JA,B01LZ9I61X,6,0.021616084673300097,0.1286125211505922,14
AHCULS4EATNRRWRBKXQWSRK5L7JA,B07DX98FC9,11,0.1107300755181119,0.2816203447755943,15
AHCULS4EATNRRWRBKXQWSRK5L7JA,B084VNCBNZ,38,0.019725220122880447,0.3623994057199455,16
AHCULS4EATNRRWRBKXQWSRK5L7JA,B07D6XR7FM,11,0.00036832122662219487,0.2816203447755943,17
AHCULS4EATNRRWRBKXQWSRK5L7JA,B075KMMSKL,9,0.014793996791474886,0.0,18
AHCULS4EATNRRWRBKXQWSRK5L7JA,B0937PZCVX,2,0.009296626648329963,0.1733441901560957,19
AHCULS4EATNRRWRBKXQWSRK5L7JA,B078BPNY2H,3,0.0029708427944494698,0.2816203447755943,20
AHCULS4EATNRRWRBKXQWSRK5L7JA,B07H3H63BT,3,0.14777234749819582,0.2816203447755943,21
AHCULS4EATNRRWRBKXQWSRK5L7JA,B07LCV3VR3,11,0.0005179257083388201,0.2816203447755943,22
AHCULS4EATNRRWRBKXQWSRK5L7JA,B07Q7R17DZ,48,4.69085686862595e-07,0.1419632770489087,23
AHCULS4EATNRRWRBKXQWSRK5L7JA,B084TBCZ8Y,13,0.0001975019258252385,0.32206859803124205,24
AHCULS4EATNRRWRBKXQWSRK5L7JA,B08X2R5KT4,2,0.0006320063101442178,0.1733441901560957,25
AHCULS4EATNRRWRBKXQWSRK5L7JA,B07MZR7XGC,27,0.0014697464706619188,0.16016374652038642,26
AHCULS4EATNRRWRBKXQWSRK5L7JA,B07Q81K8C5,14,0.0021183808262826296,0.5149976926626672,27
AHCULS4EATNRRWRBKXQWSRK5L7JA,B06XQV5DDP,22,0.01800099127348654,0.5247792518022436,28
AHCULS4EATNRRWRBKXQWSRK5L7JA,B0748342WW,35,0.005368827471886908,0.40562804483357745,29
AHCULS4EATNRRWRBKXQWSRK5L7JA,B07TS8ZSCZ,35,0.0025380166991931506,0.40562804483357745,30
AHCULS4EATNRRWRBKXQWSRK5L7JA,B097SDCVG9,38,0.0011839474646664805,0.3623994057199455,31
AHCULS4EATNRRWRBKXQWSRK5L7JA,B071L1Y779,9,0.008841052987014314,0.0,32
AHCULS4EATNRRWRBKXQWSRK5L7JA,B075TB13C5,27,1.089463992406997e-06,0.16016374652038642,33
AHCULS4EATNRRWRBKXQWSRK5L7JA,B085D3WW85,9,0.0015625526897811623,0.0,34
AHCULS4EATNRRWRBKXQWSRK5L7JA,B07PM8YTK5,44,0.0033125056128876906,0.6665609137055837,35
AHCULS4EATNRRWRBKXQWSRK5L7JA,B0BXL8J8MW,35,0.010468269940857896,0.40562804483357745,36
AHCULS4EATNRRWRBKXQWSRK5L7JA,B089YDVPFN,35,0.00047040519672280967,0.40562804483357745,37
AHCULS4EATNRRWRBKXQWSRK5L7JA,B0BTSSCBHP,9,0.04087266544321055,0.0,38
AHCULS4EATNRRWRBKXQWSRK5L7JA,B07V3N46F4,9,0.0003533763772040501,0.0,39
AHCULS4EATNRRWRBKXQWSRK5L7JA,B08JM1219K,11,0.006116676834144702,0.2816203447755943,40
AHCULS4EATNRRWRBKXQWSRK5L7JA,B07T353KYY,3,0.003052827202524261,0.2816203447755943,41
AHCULS4EATNRRWRBKXQWSRK5L7JA,B0863CVC45,27,0.0020120601567388315,0.16016374652038642,42
AHCULS4EATNRRWRBKXQWSRK5L7JA,B088DXSTNW,3,0.04877305812915863,0.2816203447755943,43
AHCULS4EATNRRWRBKXQWSRK5L7JA,B09D8C1H7W,48,0.00536130782336559,0.1419632770489087,44
AHCULS4EATNRRWRBKXQWSRK5L7JA,B08F2DPQ52,25,1.0457107465922779e-06,0.3199308305907291,45
AHCULS4EATNRRWRBKXQWSRK5L7JA,B08LVKDLJJ,25,0.015460216828042416,0.3199308305907291,46
AHCULS4EATNRRWRBKXQWSRK5L7JA,B08NLNM6D3,25,0.03781637994603022,0.3199308305907291,47
AHCULS4EATNRRWRBKXQWSRK5L7JA,B08DY5KG3H,3,0.0037612726536659417,0.2816203447755943,48
AHCULS4EATNRRWRBKXQWSRK5L7JA,B08P5N3N1Q,25,0.03631912937195808,0.3199308305907291,49
AHD7K6HSDVONCRXR43RLZTUQPHUA,B012EBCN98,16,0.016906071904769053,0.41866619989497633,0
AHD7K6HSDVONCRXR43RLZTUQPHUA,B00HT6GFTS,2,5.40709512482138e-07,0.1733441901560957,1
AHD7K6HSDVONCRXR43RLZTUQPHUA,B00BT8L2MW,35,2.5149559837334636e-07,0.40562804483357745,2
AHD7K6HSDVONCRXR43RLZTUQPHUA,B001SKPOKM,9,1.4545049693532043e-07,0.0,3
AHD7K6HSDVONCRXR43RLZTUQPHUA,B0197DRQP2,16,1.5027072827087013e-07,0.41866619989497633,4
AHD7K6HSDVONCRXR43RLZTUQPHUA,B01MQFIL2Q,12,3.093383809759059e-07,0.6589983777277721,5
AHD7K6HSDVONCRXR43RLZTUQPHUA,B00V877QH4,2,2.0811351196942355e-07,0.1733441901560957,6
AHD7K6HSDVONCRXR43RLZTUQPHUA,B01BG2EJYS,12,9.724817809985412e-08,0.6589983777277721,7
AHD7K6HSDVONCRXR43RLZTUQPHUA,B011LXLIEG,47,0.001684050081177811,0.2560331579192474,8
AHD7K6HSDVONCRXR43RLZTUQPHUA,B01M25FRKG,15,0.015683743610053535,0.34482144447412943,9
AHD7K6HSDVONCRXR43RLZTUQPHUA,B01MZYYXVK,38,0.1526516017307869,0.3623994057199455,10
AHD7K6HSDVONCRXR43RLZTUQPHUA,B01J67XM2A,47,3.2844096072006476e-07,0.2560331579192474,11
AHD7K6HSDVONCRXR43RLZTUQPHUA,B01I7CPM96,16,5.497474426743137e-08,0.41866619989497633,12
AHD7K6HSDVONCRXR43RLZTUQPHUA,B072WBBMK7,47,0.03131123329665676,0.2560331579192474,13
AHD7K6HSDVONCRXR43RLZTUQPHUA,B079986857,15,0.034072505553055014,0.34482144447412943,14
AHD7K6HSDVONCRXR43RLZTUQPHUA,B079K61498,47,0.06126661754600398,0.2560331579192474,15
AHD7K6HSDVONCRXR43RLZTUQPHUA,B079BB1TLJ,47,1.8257592274566946e-07,0.2560331579192474,16
AHD7K6HSDVONCRXR43RLZTUQPHUA,B08XZSKKKK,20,1.6492423280229412e-07,0.16313327361401414,17
AHD7K6HSDVONCRXR43RLZTUQPHUA,B0937KH34M,2,1.477497473459453e-07,0.1733441901560957,18
AHD7K6HSDVONCRXR43RLZTUQPHUA,B07H7LL1LD,0,5.939393337206883e-07,0.20178246212267986,19
AHD7K6HSDVONCRXR43RLZTUQPHUA,B07D8FDPX6,20,6.872734832658721e-07,0.16313327361401414,20
AHD7K6HSDVONCRXR43RLZTUQPHUA,B07GV76GR4,1,1.6340586046863294e-07,0.42203891708967844,21
AHD7K6HSDVONCRXR43RLZTUQPHUA,B07H9V5JPN,2,4.5710741014152435e-07,0.1733441901560957,22
AHD7K6HSDVONCRXR43RLZTUQPHUA,B0789S2MPW,19,4.69196552119745e-07,0.27820244849208714,23
AHD7K6HSDVONCRXR43RLZTUQPHUA,B0756Z8X82,38,2.8509743466750684e-07,0.3623994057199455,24
AHD7K6HSDVONCRXR43RLZTUQPHUA,B074TZHQHS,47,1.089902626678714e-07,0.2560331579192474,25
AHD7K6HSDVONCRXR43RLZTUQPHUA,B01I41VMQC,48,9.927267491006697e-08,0.1419632770489087,26
AHD7K6HSDVONCRXR43RLZTUQPHUA,B075Y2P5MM,9,3.5628262053536356e-07,0.0,27
AHD7K6HSDVONCRXR43RLZTUQPHUA,B07BHGD33F,15,3.3755119801001337e-07,0.34482144447412943,28
AHD7K6HSDVONCRXR43RLZTUQPHUA,B078XS88JY,41,0.00012421516346529683,0.07759930789355737,29
AHD7K6HSDVONCRXR43RLZTUQPHUA,B07D8GPJFD,2,0.0038666317833501245,0.1733441901560957,30
AHD7K6HSDVONCRXR43RLZTUQPHUA,B07W5QY483,34,0.13684889099438385,0.49190234469422284,31
AHD7K6HSDVONCRXR43RLZTUQPHUA,B07W4NC78D,47,0.007399814486075864,0.2560331579192474,32
AHD7K6HSDVONCRXR43RLZTUQPHUA,B07MJ7V5PB,26,0.015086547091388056,0.23785351704133428,33
AHD7K6HSDVONCRXR43RLZTUQPHUA,B08L97BW9J,9,0.002952993760134271,0.0,34
AHD7K6HSDVONCRXR43RLZTUQPHUA,B07W5RLFJ6,34,0.0029210620616370773,0.49190234469422284,35
AHD7K6HSDVONCRXR43RLZTUQPHUA,B086RM3DQS,9,0.0012479090160417493,0.0,36
AHD7K6HSDVONCRXR43RLZTUQPHUA,B07T2NR4Q5,34,0.005179851924114386,0.49190234469422284,37
AHD7K6HSDVONCRXR43RLZTUQPHUA,B07T2N6TMF,19,0.04291316894964682,0.27820244849208714,38
AHD7K6HSDVONCRXR43RLZTUQPHUA,B00UVSO3S6,49,0.00810388320521777,0.23785351704133428,39
AHD7K6HSDVONCRXR43RLZTUQPHUA,B07RSGZ3KF,5,0.015011261480086026,0.2560331579192474,40
AHD7K6HSDVONCRXR43RLZTUQPHUA,B07Z3LS8GM,9,1.0449154079725546e-06,0.0,41
AHD7K6HSDVONCRXR43RLZTUQPHUA,B09QRM63K9,38,0.015630049620178457,0.3623994057199455,42
AHD7K6HSDVONCRXR43RLZTUQPHUA,B089CLSFFC,14,1.0197971810647891e-06,0.5149976926626672,43
AHD7K6HSDVONCRXR43RLZTUQPHUA,B083N83167,26,0.0030225707756224955,0.23785351704133428,44
AHD7K6HSDVONCRXR43RLZTUQPHUA,B08C6SDCGC,14,0.008202623790172914,0.5149976926626672,45
AHD7K6HSDVONCRXR43RLZTUQPHUA,B0824ZHNMM,48,1.619501504869296e-07,0.1419632770489087,46
